6.7,-30,-15,70.7986296364395,0
6.8,-30,-15,71.4515937915198,0
6.9,-30,-15,72.1233509746055,0
7,-30,-15,72.8118875342173,0
7.1,-30,-15,73.5151900607353,0
7.2,-30,-15,74.2312453816591,0
7.3,-30,-15,74.9580405569142,0
7.4,-30,-15,75.6935628742044,0
7.5,-30,-15,76.4357998444096,0
7.6,-30,-15,77.1827391970306,0
7.7,-30,-15,77.9323688756787,0
7.8,-30,-15,78.6826770336124,0
7.9,-30,-15,79.4316520293194,0
8,-30,-15,80.1772824221446,0
8.1,-30,-15,80.9175569679646,0
8.2,-30,-15,81.6504646149074,0
8.3,-30,-15,82.3739944991191,0
8.4,-30,-15,83.0861359405754,0
8.5,-30,-15,83.7848784389404,0
8.6,-30,-15,84.4682116694698,0
8.7,-30,-15,85.134125478962,0
8.8,-30,-15,85.7806098817534,0
8.9,-30,-15,86.4056550557605,0
9,-30,-15,87.0072513385687,0
9.1,-30,-15,87.5833892235652,0
9.2,-30,-15,88.1320593561201,0
9.3,-30,-15,88.6512525298113,0
9.4,-30,-15,89.1389596826978,0
9.5,-30,-15,89.5931718936363,0
9.6,-30,-15,90.0118803786463,0
9.7,-30,-15,90.3930764873193,0
9.8,-30,-15,90.7347516992751,0
9.9,-30,-15,91.0348976206637,0
10,-30,-15,91.2915059807129,0
0,-30,-10,59.9470062188723,0
0.1,-30,-10,59.8762967566769,0
0.2,-30,-10,59.718414914489,0
0.3,-30,-10,59.4795724110589,0
0.4,-30,-10,59.1665118031477,0
0.5,-30,-10,58.7860213176779,0
0.6,-30,-10,58.3441385886992,0
0.7,-30,-10,57.8451289983432,0
0.8,-30,-10,57.2903815979614,0
0.9,-30,-10,64.0884415102015,0
1,-30,-10,99.407851597212,0
1.1,-30,-10,120.35401247165,0
1.2,-30,-10,119.836610239198,0
1.3,-30,-10,115.959311538275,0
1.4,-30,-10,109.753498827072,0
1.5,-30,-10,102.040403449379,0
1.6,-30,-10,93.5435755752337,0
1.7,-30,-10,85.1537546980463,0
1.8,-30,-10,77.7879222136872,0
1.9,-30,-10,72.383641649426,0
2,-30,-10,69.893960976097,0
2.1,-30,-10,69.1978921769511,0
2.2,-30,-10,68.534663474185,0
2.3,-30,-10,67.9060672363002,0
2.4,-30,-10,67.3134113982268,0
2.5,-30,-10,66.7575677592491,0
2.6,-30,-10,66.2390162565539,0
2.7,-30,-10,65.7578855287341,0
2.8,-30,-10,65.313990057642,0
2.9,-30,-10,64.9068641531347,0
3,-30,-10,64.5357930233018,0
3.1,-30,-10,64.1998411525525,0
3.2,-30,-10,63.897878191312,0
3.3,-30,-10,63.6286025438987,0
3.4,-30,-10,63.3905628252979,0
3.5,-30,-10,63.1821773428958,0
3.6,-30,-10,63.0017517456892,0
3.7,-30,-10,62.8474949709306,0
3.8,-30,-10,62.7175336065312,0
3.9,-30,-10,62.609924776724,0
4,-30,-10,62.5226676484228,0
4.1,-30,-10,62.453713646317,0
4.2,-30,-10,62.4009754559555,0
4.3,-30,-10,62.3623348858301,0
4.4,-30,-10,62.3356496517113,0
4.5,-30,-10,62.3187591391595,0
4.6,-30,-10,62.3094891931813,0
4.7,-30,-10,62.3056559773729,0
4.8,-30,-10,62.3050689385428,0
4.9,-30,-10,62.3055329066824,0
5,-30,-10,62.3048493542209,0
5.1,-30,-10,62.329128301067,0
5.2,-30,-10,62.4046473893432,0
5.3,-30,-10,62.529457590761,0
5.4,-30,-10,62.70161019389,0
5.5,-30,-10,62.9191567988373,0
5.6,-30,-10,63.1801493119707,0
5.7,-30,-10,63.4826399406872,0
5.8,-30,-10,63.824681188226,0
5.9,-30,-10,64.2043258485265,0
6,-30,-10,64.6196270011309,0
6.1,-30,-10,65.0686380061314,0
6.2,-30,-10,65.549412499162,0
6.3,-30,-10,66.060004386436,0
6.4,-30,-10,66.5984678398269,0
6.5,-30,-10,67.162857291995,0
6.6,-30,-10,67.7512274315581,0
6.7,-30,-10,68.3616331983078,0
6.8,-30,-10,68.9921297784695,0
6.9,-30,-10,69.6407726000079,0
7,-30,-10,70.3056173279767,0
7.1,-30,-10,70.9847198599139,0
7.2,-30,-10,71.6761363212805,0
7.3,-30,-10,72.3779230609452,0
7.4,-30,-10,73.0881366467133,0
7.5,-30,-10,73.8048338609001,0
7.6,-30,-10,74.5260716959498,0
7.7,-30,-10,75.2499073500981,0
7.8,-30,-10,75.9743982230804,0
7.9,-30,-10,76.6976019118844,0
8,-30,-10,77.4175762065476,0
8.1,-30,-10,78.1323790859991,0
8.2,-30,-10,78.8400687139469,0
8.3,-30,-10,79.5387034348089,0
8.4,-30,-10,80.2263417696899,0
8.5,-30,-10,80.901042412402,0
8.6,-30,-10,81.5608642255312,0
8.7,-30,-10,82.2038662365472,0
8.8,-30,-10,82.8281076339591,0
8.9,-30,-10,83.4316477635154,0
9,-30,-10,84.0125461244486,0
9.1,-30,-10,84.5688623657651,0
9.2,-30,-10,85.0986562825789,0
9.3,-30,-10,85.599987812491,0
9.4,-30,-10,86.0709170320132,0
9.5,-30,-10,86.5095041530362,0
9.6,-30,-10,86.9138095193429,0
9.7,-30,-10,87.2818936031669,0
9.8,-30,-10,87.6118170017942,0
9.9,-30,-10,87.9016404342117,0
10,-30,-10,88.1494247377985,0
0,-30,-5,55.4257879350905,0
0.1,-30,-5,55.3616176715667,0
0.2,-30,-5,55.2191557753618,0
0.3,-30,-5,55.0052430379861,0
0.4,-30,-5,54.7272152200101,0
0.5,-30,-5,54.392478084993,0
0.6,-30,-5,54.0077993887223,0
0.7,-30,-5,53.578387941652,0
0.8,-30,-5,53.106879824482,0
0.9,-30,-5,59.5517067638714,0
1,-30,-5,93.511746485367,0
1.1,-30,-5,114.177049273236,0
1.2,-30,-5,113.738150591919,0
1.3,-30,-5,110.110822562935,0
1.4,-30,-5,104.263708976311,0
1.5,-30,-5,96.9745600852707,0
1.6,-30,-5,88.9335524862651,0
1.7,-30,-5,80.9872300051594,0
1.8,-30,-5,74.008383431383,0
1.9,-30,-5,68.8906077821331,0
2,-30,-5,66.5433757501468,0
2.1,-30,-5,65.9019921230494,0
2.2,-30,-5,65.2907436100345,0
2.3,-30,-5,64.7113913612519,0
2.4,-30,-5,64.1652342255792,0
2.5,-30,-5,63.6531540239967,0
2.6,-30,-5,63.1756571269257,0
2.7,-30,-5,62.7329126186214,0
2.8,-30,-5,62.324787308672,0
2.9,-30,-5,61.9508778294365,0
3,-30,-5,61.6105400387026,0
3.1,-30,-5,61.3029159288322,0
3.2,-30,-5,61.0269582270252,0
3.3,-30,-5,60.7814528559872,0
3.4,-30,-5,60.5650394100931,0
3.5,-30,-5,60.3762297890134,0
3.6,-30,-5,60.2134251186147,0
3.7,-30,-5,60.074931077665,0
3.8,-30,-5,59.958971738411,0
3.9,-30,-5,59.8637020193454,0
4,-30,-5,59.787218839404,0
4.1,-30,-5,59.7275710543506,0
4.2,-30,-5,59.682768248157,0
4.3,-30,-5,59.6507884447279,0
4.4,-30,-5,59.629584798283,0
4.5,-30,-5,59.6170913140591,0
4.6,-30,-5,59.6112276446768,0
4.7,-30,-5,59.6099030014857,0
4.8,-30,-5,59.611019214424,0
4.9,-30,-5,59.6124729683484,0
5,-30,-5,59.6121572383808,0
5.1,-30,-5,59.6353881580889,0
5.2,-30,-5,59.7076447379846,0
5.3,-30,-5,59.8270621850733,0
5.4,-30,-5,59.9917760094161,0
5.5,-30,-5,60.1999220190284,0
5.6,-30,-5,60.4496363148212,0
5.7,-30,-5,60.7390552855859,0
5.8,-30,-5,61.0663156030228,0
5.9,-30,-5,61.4295542168125,0
6,-30,-5,61.8269083497313,0
6.1,-30,-5,62.2565154928092,0
6.2,-30,-5,62.7165134005319,0
6.3,-30,-5,63.205040086086,0
6.4,-30,-5,63.7202338166474,0
6.5,-30,-5,64.2602331087134,0
6.6,-30,-5,64.8231767234775,0
6.7,-30,-5,65.4072036622489,0
6.8,-30,-5,66.0104531619138,0
6.9,-30,-5,66.631064690441,0
7,-30,-5,67.267177942431,0
7.1,-30,-5,67.9169328347077,0
7.2,-30,-5,68.5784695019544,0
7.3,-30,-5,69.2499282923924,0
7.4,-30,-5,69.9294497635034,0
7.5,-30,-5,70.6151746777951,0
7.6,-30,-5,71.3052439986103,0
7.7,-30,-5,71.9977988859795,0
7.8,-30,-5,72.6909806925164,0
7.9,-30,-5,73.3829309593573,0
8,-30,-5,74.0717914121434,0
8.1,-30,-5,74.755703957047,0
8.2,-30,-5,75.4328106768407,0
8.3,-30,-5,76.1012538270101,0
8.4,-30,-5,76.7591758319096,0
8.5,-30,-5,77.4047192809625,0
8.6,-30,-5,78.0360269249028,0
8.7,-30,-5,78.6512416720625,0
8.8,-30,-5,79.2485065847001,0
8.9,-30,-5,79.8259648753744,0
9,-30,-5,80.3817599033604,0
9.1,-30,-5,80.9140351711088,0
9.2,-30,-5,81.4209343207496,0
9.3,-30,-5,81.9006011306381,0
9.4,-30,-5,82.3511795119449,0
9.5,-30,-5,82.7708135052889,0
9.6,-30,-5,83.1576472774142,0
9.7,-30,-5,83.5098251179099,0
9.8,-30,-5,83.8254914359731,0
9.9,-30,-5,84.1027907572162,0
10,-30,-5,84.3398677205163,0
0,-30,0,50.5417260736659,0
0.1,-30,0,50.484487508161,0
0.2,-30,0,50.3582592171048,0
0.3,-30,0,50.1703865134503,0
0.4,-30,0,49.9286760635233,0
0.5,-30,0,49.6410382055064,0
0.6,-30,0,49.3148768899742,0
0.7,-30,0,48.9562807496443,0
0.8,-30,0,48.5691109585519,0
0.9,-30,0,54.6057348812252,0
1,-30,0,86.9287877719844,0
1.1,-30,0,107.141691581545,0
1.2,-30,0,106.783888441871,0
1.3,-30,0,103.433092880487,0
1.4,-30,0,97.9882043878512,0
1.5,-30,0,91.1776332528588,0
1.6,-30,0,83.6528290256906,0
1.7,-30,0,76.2097426015576,0
1.8,-30,0,69.670373791303,0
1.9,-30,0,64.8775880365932,0
2,-30,0,62.6903984410263,0
2.1,-30,0,62.1084285071881,0
2.2,-30,0,61.5536752148478,0
2.3,-30,0,61.0278536838458,0
2.4,-30,0,60.5322425126008,0
2.5,-30,0,60.0677256690118,0
2.6,-30,0,59.6348310429579,0
2.7,-30,0,59.2337659100004,0
2.8,-30,0,58.8644495359246,0
2.9,-30,0,58.5265431333449,0
3,-30,0,58.2194773646094,0
3.1,-30,0,57.9424775695539,0
3.2,-30,0,57.6945868821602,0
3.3,-30,0,57.4746873867676,0
3.4,-30,0,57.2815194520778,0
3.5,-30,0,57.1136993696978,0
3.6,-30,0,56.9697354132939,0
3.7,-30,0,56.8480424245266,0
3.8,-30,0,56.7469550227133,0
3.9,-30,0,56.6647395265788,0
4,-30,0,56.5996046684308,0
4.1,-30,0,56.5497111735934,0
4.2,-30,0,56.5131802708886,0
4.3,-30,0,56.4881011933344,0
4.4,-30,0,56.4725377219736,0
4.5,-30,0,56.4645338198269,0
4.6,-30,0,56.4621183973299,0
4.7,-30,0,56.4633092452354,0
4.8,-30,0,56.4661161657919,0
4.9,-30,0,56.4685433280249,0
5,-30,0,56.4685908681024,0
5.1,-30,0,56.4905902704709,0
5.2,-30,0,56.5590300912674,0
5.3,-30,0,56.672143858627,0
5.4,-30,0,56.8281653888974,0
5.5,-30,0,57.0253287817735,0
5.6,-30,0,57.261868415473,0
5.7,-30,0,57.5360189419536,0
5.8,-30,0,57.8460152821734,0
5.9,-30,0,58.1900926213915,0
6,-30,0,58.5664864045122,0
6.1,-30,0,58.9734323314696,0
6.2,-30,0,59.4091663526556,0
6.3,-30,0,59.8719246643884,0
6.4,-30,0,60.3599437044239,0
6.5,-30,0,60.8714601475085,0
6.6,-30,0,61.4047109009743,0
6.7,-30,0,61.9579331003755,0
6.8,-30,0,62.5293641051675,0
6.9,-30,0,63.1172414944274,0
7,-30,0,63.7198030626165,0
7.1,-30,0,64.3352868153847,0
7.2,-30,0,64.9619309654171,0
7.3,-30,0,65.5979739283222,0
7.4,-30,0,66.2416543185621,0
7.5,-30,0,66.8912109454247,0
7.6,-30,0,67.5448828090376,0
7.7,-30,0,68.2009090964241,0
7.8,-30,0,68.8575291776013,0
7.9,-30,0,69.5129826017197,0
8,-30,0,70.1655090932446,0
8.1,-30,0,70.8133485481804,0
8.2,-30,0,71.4547410303357,0
8.3,-30,0,72.0879267676305,0
8.4,-30,0,72.7111461484464,0
8.5,-30,0,73.3226397180168,0
8.6,-30,0,73.9206481748612,0
8.7,-30,0,74.5034123672592,0
8.8,-30,0,75.0691732897685,0
8.9,-30,0,75.6161720797831,0
9,-30,0,76.1426500141348,0
9.1,-30,0,76.6468485057353,0
9.2,-30,0,77.1270091002614,0
9.3,-30,0,77.5813734728812,0
9.4,-30,0,78.0081834250232,0
9.5,-30,0,78.4056808811859,0
9.6,-30,0,78.7721078857908,0
9.7,-30,0,79.1057066000764,0
9.8,-30,0,79.4047192990344,0
9.9,-30,0,79.6673883683877,0
10,-30,0,79.8919563016106,0
0,-30,5,55.1309368020928,0
0.1,-30,5,55.0672211972453,0
0.2,-30,5,54.9258378485663,0
0.3,-30,5,54.713679935804,0
0.4,-30,5,54.4381312731263,0
0.5,-30,5,54.1066443256804,0
0.6,-30,5,53.72603694355,0
0.7,-30,5,53.3015769600479,0
0.8,-30,5,52.8359732982421,0
0.9,-30,5,59.2587757669313,0
1,-30,5,93.1286610629659,0
1.1,-30,5,113.769962967604,0
