Drag [-],0,6.25,12.5,18.75,25,31.25,37.5,43.75,50,56.25,62.5,68.75,75,81.25,87.5,93.75,100,106.25,112.5,118.75,125,131.25,137.5,143.75,150,156.25,162.5,168.75,175,181.25,187.5,193.75,200,206.25,212.5,218.75,225,231.25,237.5,243.75,250,256.25,262.5,268.75,275,281.25,287.5,293.75,300,306.25,312.5,318.75,325,331.25,337.5,343.75,350,356.25,362.5,368.75,375,381.25,387.5,393.75,400,406.25,412.5,418.75,425,431.25,437.5,443.75,450,456.25,462.5,468.75,475,481.25,487.5,493.75,500,506.25,512.5,518.75,525,531.25,537.5,543.75,550,556.25,562.5,568.75,575,581.25,587.5,593.75,600,606.25,612.5,618.75,625,631.25,637.5,643.75,650,656.25,662.5,668.75,675,681.25,687.5,693.75,700,706.25,712.5,718.75,725,731.25,737.5,743.75,750,756.25,762.5,768.75,775,781.25,787.5,793.75,800,806.25,812.5,818.75,825,831.25,837.5,843.75,850,856.25,862.5,868.75,875,881.25,887.5,893.75,900,906.25,912.5,918.75,925,931.25,937.5,943.75,950,956.25,962.5,968.75,975,981.25,987.5,993.75,1000,1006.25,1012.5,1018.75,1025,1031.25,1037.5,1043.75,1050,1056.25,1062.5,1068.75,1075,1081.25,1087.5,1093.75,1100,1106.25,1112.5,1118.75,1125,1131.25,1137.5,1143.75,1150,1156.25,1162.5,1168.75,1175,1181.25,1187.5,1193.75,1200,1206.25,1212.5,1218.75,1225,1231.25,1237.5,1243.75,1250,1256.25,1262.5,1268.75,1275,1281.25,1287.5,1293.75,1300,1306.25,1312.5,1318.75,1325,1331.25,1337.5,1343.75,1350,1356.25,1362.5,1368.75,1375,1381.25,1387.5,1393.75,1400,1406.25,1412.5,1418.75,1425,1431.25,1437.5,1443.75,1450,1456.25,1462.5,1468.75,1475,1481.25,1487.5,1493.75,1500,1506.25,1512.5,1518.75,1525,1531.25,1537.5,1543.75,1550,1556.25,1562.5,1568.75,1575,1581.25,1587.5,1593.75,1600,1606.25,1612.5,1618.75,1625,1631.25,1637.5,1643.75,1650,1656.25,1662.5,1668.75,1675,1681.25,1687.5,1693.75,1700,1706.25,1712.5,1718.75,1725,1731.25,1737.5,1743.75,1750,1756.25,1762.5,1768.75,1775,1781.25,1787.5,1793.75,1800,1806.25,1812.5,1818.75,1825,1831.25,1837.5,1843.75,1850,1856.25,1862.5,1868.75,1875,1881.25,1887.5,1893.75,1900,1906.25,1912.5,1918.75,1925,1931.25,1937.5,1943.75,1950,1956.25,1962.5,1968.75,1975,1981.25,1987.5,1993.75,2000,2006.25,2012.5,2018.75,2025,2031.25,2037.5,2043.75,2050,2056.25,2062.5,2068.75,2075,2081.25,2087.5,2093.75,2100,2106.25,2112.5,2118.75,2125,2131.25,2137.5,2143.75,2150,2156.25,2162.5,2168.75,2175,2181.25,2187.5,2193.75,2200,2206.25,2212.5,2218.75,2225,2231.25,2237.5,2243.75,2250,2256.25,2262.5,2268.75,2275,2281.25,2287.5,2293.75,2300,2306.25,2312.5,2318.75,2325,2331.25,2337.5,2343.75,2350,2356.25,2362.5,2368.75,2375,2381.25,2387.5,2393.75,2400,2406.25,2412.5,2418.75,2425,2431.25,2437.5,2443.75,2450,2456.25,2462.5,2468.75,2475,2481.25,2487.5,2493.75,2500
70000,NaN,264.905,264.847,264.768,264.668,264.546,264.404,264.240,264.055,263.848,263.621,263.371,263.100,262.808,262.494,262.159,261.802,261.424,261.024,260.603,260.160,259.696,259.211,258.704,258.176,257.627,257.056,256.464,255.851,255.216,254.560,253.882,253.183,252.462,251.719,250.953,250.166,249.356,248.524,247.668,247.126,254.757,272.052,296.022,323.193,350.933,377.287,400.927,421.008,436.991,448.451,454.912,456.451,456.663,456.161,454.986,453.179,450.784,447.841,444.393,440.483,436.151,431.439,426.387,421.035,415.424,409.581,403.487,397.164,390.643,383.958,377.139,370.219,363.231,356.206,349.179,342.181,335.246,328.407,321.697,315.150,308.800,302.680,296.824,291.265,286.039,281.178,276.718,272.691,269.134,266.078,263.560,261.614,260.273,259.511,258.860,258.216,257.578,256.947,256.323,255.705,255.095,254.491,253.894,253.304,252.722,252.146,251.577,251.016,250.462,249.914,249.374,248.842,248.316,247.798,247.287,246.783,246.286,245.797,245.315,244.840,244.372,243.912,243.459,243.013,242.574,242.142,241.718,241.300,240.890,240.486,240.090,239.701,239.318,238.943,238.574,238.212,237.858,237.510,237.168,236.833,236.505,236.184,235.869,235.561,235.259,234.963,234.674,234.391,234.114,233.844,233.580,233.321,233.069,232.823,232.582,232.348,232.119,231.896,231.679,231.467,231.260,231.060,230.864,230.674,230.489,230.309,230.135,229.965,229.801,229.641,229.486,229.336,229.191,229.050,228.914,228.782,228.655,228.532,228.413,228.299,228.188,228.082,227.980,227.881,227.787,227.696,227.608,227.525,227.445,227.368,227.294,227.224,227.158,227.094,227.033,226.975,226.921,226.869,226.819,226.773,226.729,226.687,226.648,226.611,226.577,226.545,226.515,226.487,226.460,226.436,226.414,226.393,226.374,226.357,226.341,226.326,226.313,226.301,226.291,226.281,226.272,226.265,226.258,226.252,226.247,226.242,226.238,226.235,226.232,226.229,226.226,226.224,226.222,226.219,226.222,226.234,226.254,226.283,226.320,226.366,226.421,226.483,226.554,226.633,226.720,226.816,226.919,227.030,227.149,227.276,227.410,227.553,227.702,227.860,228.024,228.196,228.375,228.562,228.756,228.957,229.164,229.379,229.601,229.829,230.065,230.306,230.555,230.810,231.071,231.339,231.613,231.894,232.181,232.473,232.772,233.077,233.388,233.705,234.027,234.355,234.689,235.028,235.373,235.723,236.079,236.439,236.805,237.177,237.553,237.934,238.321,238.712,239.108,239.509,239.914,240.324,240.739,241.158,241.581,242.009,242.441,242.877,243.317,243.761,244.210,244.662,245.118,245.578,246.042,246.509,246.980,247.454,247.931,248.413,248.897,249.384,249.875,250.369,250.866,251.366,251.868,252.374,252.882,253.393,253.906,254.422,254.941,255.462,255.985,256.510,257.038,257.568,258.099,258.633,259.169,259.707,260.246,260.787,261.330,261.874,262.420,262.967,263.515,264.065,264.616,265.168,265.722,266.276,266.831,267.387,267.944,268.502,269.060,269.619,270.179,270.739,271.299,271.860,272.421,272.982,273.543,274.105,274.666,275.227,275.788,276.349,276.910,277.470,278.030,278.589,279.148,279.706,280.263,280.820,281.375,281.930,282.484,283.037,283.589,284.139,284.688,285.236,285.783,286.328,286.872,287.414,287.954,288.492,289.029,289.564,290.097,290.628,291.157,291.683,292.208,292.730,293.250,293.767,294.282,294.795
69942.48,NaN,264.901,264.839,264.755,264.650,264.525,264.378,264.210,264.020,263.810,263.577,263.324,263.049,262.752,262.434,262.094,261.733,261.350,260.946,260.521,260.074,259.605,259.116,258.605,258.072,257.519,256.944,256.347,255.730,255.091,254.430,253.748,253.045,252.319,251.572,250.803,250.011,249.198,248.361,247.502,246.955,254.575,271.853,295.801,322.945,350.657,376.983,400.596,420.653,436.614,448.056,454.502,456.031,456.235,455.724,454.541,452.728,450.325,447.377,443.924,440.009,435.673,430.957,425.903,420.549,414.935,409.091,402.996,396.672,390.152,383.468,376.650,369.731,362.745,355.722,348.697,341.701,334.769,327.933,321.226,314.682,308.335,302.217,296.364,290.808,285.584,280.725,276.266,272.240,268.682,265.626,263.107,261.158,259.814,259.047,258.392,257.743,257.101,256.465,255.837,255.214,254.599,253.991,253.390,252.795,252.208,251.628,251.055,250.489,249.930,249.378,248.834,248.296,247.766,247.243,246.728,246.219,245.718,245.224,244.737,244.258,243.785,243.320,242.862,242.412,241.968,241.532,241.102,240.680,240.265,239.857,239.456,239.062,238.675,238.294,237.921,237.554,237.195,236.842,236.495,236.156,235.823,235.496,235.176,234.863,234.556,234.256,233.961,233.673,233.392,233.116,232.847,232.583,232.326,232.074,231.829,231.589,231.355,231.127,230.904,230.687,230.475,230.269,230.068,229.873,229.682,229.497,229.317,229.142,228.972,228.807,228.647,228.491,228.340,228.194,228.052,227.915,227.782,227.653,227.529,227.408,227.292,227.180,227.072,226.968,226.867,226.770,226.677,226.588,226.501,226.419,226.339,226.263,226.190,226.120,226.054,225.990,225.929,225.871,225.815,225.763,225.712,225.665,225.619,225.576,225.535,225.497,225.460,225.426,225.393,225.363,225.334,225.307,225.281,225.257,225.235,225.214,225.194,225.176,225.158,225.142,225.127,225.113,225.099,225.087,225.075,225.063,225.053,225.042,225.033,225.023,225.014,225.005,224.995,224.986,224.982,224.987,225.000,225.022,225.052,225.091,225.138,225.193,225.257,225.328,225.408,225.496,225.592,225.695,225.806,225.925,226.052,226.186,226.328,226.477,226.633,226.797,226.968,227.146,227.331,227.524,227.723,227.929,228.142,228.362,228.588,228.821,229.061,229.306,229.559,229.818,230.082,230.354,230.631,230.914,231.203,231.498,231.799,232.106,232.419,232.737,233.061,233.390,233.724,234.064,234.410,234.760,235.116,235.476,235.842,236.213,236.588,236.969,237.354,237.743,238.138,238.537,238.940,239.348,239.760,240.176,240.596,241.021,241.450,241.882,242.319,242.759,243.203,243.651,244.102,244.557,245.016,245.478,245.943,246.412,246.884,247.358,247.836,248.317,248.801,249.288,249.778,250.270,250.765,251.263,251.763,252.266,252.771,253.278,253.788,254.300,254.814,255.330,255.848,256.368,256.889,257.413,257.938,258.465,258.993,259.523,260.054,260.587,261.121,261.656,262.193,262.730,263.269,263.808,264.348,264.890,265.432,265.974,266.517,267.061,267.605,268.150,268.695,269.240,269.786,270.331,270.877,271.422,271.968,272.513,273.058,273.603,274.148,274.692,275.236,275.779,276.321,276.863,277.404,277.945,278.484,279.023,279.560,280.096,280.631,281.165,281.698,282.229,282.759,283.287,283.814,284.339,284.862,285.384,285.904,286.422,286.938,287.451,287.963,288.473,288.980,289.485,289.988,290.488,290.985,291.480
69884.97,NaN,264.892,264.820,264.728,264.614,264.478,264.322,264.144,263.945,263.724,263.482,263.218,262.932,262.625,262.297,261.946,261.574,261.181,260.766,260.330,259.872,259.392,258.892,258.369,257.826,257.261,256.675,256.067,255.438,254.787,254.115,253.422,252.707,251.970,251.211,250.430,249.627,248.802,247.953,247.082,246.523,254.117,271.349,295.236,322.311,349.948,376.201,399.742,419.733,435.633,447.024,453.429,454.927,455.104,454.567,453.360,451.524,449.100,446.132,442.662,438.730,434.380,429.651,424.584,419.220,413.597,407.745,401.644,395.316,388.792,382.105,375.286,368.367,361.382,354.361,347.339,340.347,333.418,326.587,319.885,313.346,307.003,300.891,295.041,289.489,284.267,279.410,274.951,270.924,267.363,264.303,261.775,259.816,258.459,257.677,257.005,256.339,255.680,255.028,254.382,253.743,253.111,252.486,251.868,251.256,250.652,250.054,249.464,248.881,248.305,247.735,247.173,246.618,246.071,245.530,244.997,244.471,243.952,243.440,242.935,242.437,241.947,241.464,240.988,240.519,240.057,239.602,239.154,238.713,238.279,237.852,237.432,237.019,236.613,236.214,235.821,235.435,235.056,234.684,234.318,233.958,233.606,233.259,232.920,232.586,232.259,231.939,231.624,231.316,231.014,230.717,230.427,230.143,229.865,229.592,229.326,229.065,228.809,228.560,228.316,228.077,227.843,227.615,227.393,227.175,226.963,226.755,226.553,226.355,226.163,225.975,225.792,225.613,225.439,225.270,225.105,224.944,224.788,224.636,224.488,224.344,224.204,224.067,223.935,223.806,223.682,223.560,223.443,223.328,223.217,223.110,223.005,222.904,222.806,222.711,222.619,222.529,222.443,222.359,222.277,222.199,222.122,222.048,221.977,221.907,221.840,221.775,221.711,221.650,221.591,221.533,221.477,221.423,221.370,221.318,221.268,221.220,221.172,221.126,221.081,221.036,220.993,220.951,220.909,220.868,220.828,220.788,220.748,220.709,220.671,220.632,220.594,220.556,220.518,220.479,220.446,220.421,220.405,220.396,220.396,220.404,220.421,220.445,220.477,220.517,220.565,220.620,220.684,220.754,220.833,220.918,221.011,221.112,221.219,221.334,221.456,221.585,221.721,221.863,222.013,222.169,222.332,222.502,222.678,222.860,223.049,223.244,223.446,223.653,223.867,224.087,224.312,224.544,224.781,225.024,225.273,225.527,225.787,226.053,226.324,226.600,226.881,227.168,227.459,227.756,228.058,228.364,228.676,228.992,229.313,229.639,229.969,230.303,230.642,230.986,231.333,231.685,232.041,232.401,232.765,233.133,233.505,233.881,234.261,234.644,235.030,235.420,235.814,236.211,236.612,237.015,237.422,237.832,238.245,238.661,239.080,239.501,239.926,240.353,240.783,241.215,241.650,242.087,242.527,242.969,243.413,243.859,244.307,244.758,245.210,245.665,246.121,246.578,247.038,247.499,247.962,248.426,248.891,249.358,249.827,250.296,250.767,251.238,251.711,252.184,252.659,253.134,253.610,254.087,254.564,255.042,255.521,255.999,256.479,256.958,257.438,257.917,258.397,258.877,259.357,259.837,260.316,260.795,261.274,261.753,262.231,262.709,263.186,263.662,264.138,264.613,265.087,265.560,266.032,266.503,266.974,267.443,267.910,268.377,268.842,269.305,269.768,270.228,270.687,271.144,271.600,272.054,272.506,272.956,273.404,273.849,274.293,274.735,275.174,275.611,276.046,276.478,276.907,277.334,277.759,278.181
69827.45,NaN,264.878,264.792,264.684,264.555,264.405,264.232,264.038,263.821,263.583,263.323,263.041,262.737,262.411,262.064,261.694,261.302,260.888,260.453,259.995,259.516,259.015,258.493,257.948,257.382,256.795,256.185,255.554,254.902,254.228,253.532,252.814,252.075,251.313,250.530,249.724,248.896,248.046,247.172,246.276,245.690,253.229,270.368,294.133,321.068,348.556,374.657,398.052,417.905,433.680,444.962,451.278,452.709,452.823,452.228,450.965,449.075,446.602,443.588,440.074,436.102,431.714,426.951,421.854,416.461,410.813,404.938,398.817,392.472,385.935,379.236,372.409,365.484,358.495,351.473,344.450,337.460,330.535,323.707,317.010,310.476,304.139,298.031,292.185,286.636,281.415,276.557,272.094,268.060,264.488,261.411,258.864,256.878,255.487,254.666,253.953,253.246,252.546,251.852,251.165,250.485,249.811,249.144,248.483,247.830,247.183,246.543,245.910,245.284,244.665,244.053,243.448,242.849,242.258,241.674,241.097,240.527,239.963,239.407,238.858,238.316,237.781,237.253,236.731,236.217,235.709,235.209,234.715,234.228,233.748,233.275,232.809,232.349,231.896,231.449,231.009,230.576,230.149,229.729,229.315,228.907,228.506,228.111,227.723,227.340,226.964,226.594,226.230,225.871,225.519,225.173,224.832,224.497,224.168,223.844,223.526,223.214,222.907,222.605,222.308,222.017,221.731,221.450,221.174,220.903,220.637,220.376,220.120,219.868,219.621,219.379,219.141,218.907,218.678,218.453,218.232,218.015,217.802,217.594,217.389,217.188,216.991,216.797,216.608,216.421,216.238,216.059,215.883,215.710,215.540,215.373,215.210,215.049,214.891,214.736,214.583,214.434,214.287,214.142,214.000,213.860,213.722,213.587,213.453,213.322,213.193,213.065,212.940,212.816,212.693,212.573,212.454,212.336,212.220,212.105,211.991,211.878,211.767,211.656,211.547,211.438,211.330,211.223,211.116,211.010,210.905,210.800,210.695,210.591,210.486,210.382,210.278,210.174,210.070,209.966,209.866,209.774,209.691,209.615,209.546,209.485,209.432,209.387,209.349,209.318,209.294,209.278,209.269,209.266,209.271,209.283,209.302,209.327,209.359,209.398,209.443,209.495,209.553,209.617,209.688,209.765,209.848,209.937,210.032,210.133,210.239,210.352,210.470,210.594,210.723,210.858,210.998,211.144,211.295,211.451,211.612,211.778,211.949,212.125,212.306,212.492,212.682,212.877,213.076,213.281,213.489,213.702,213.919,214.140,214.366,214.595,214.829,215.066,215.308,215.553,215.802,216.054,216.310,216.570,216.833,217.100,217.370,217.643,217.919,218.199,218.481,218.767,219.056,219.347,219.641,219.938,220.238,220.540,220.845,221.152,221.461,221.774,222.088,222.404,222.723,223.044,223.366,223.691,224.018,224.346,224.677,225.009,225.342,225.677,226.014,226.352,226.692,227.033,227.375,227.718,228.063,228.408,228.755,229.102,229.451,229.800,230.150,230.501,230.853,231.205,231.557,231.910,232.264,232.618,232.972,233.326,233.681,234.035,234.390,234.745,235.099,235.454,235.808,236.162,236.516,236.870,237.223,237.575,237.927,238.279,238.630,238.980,239.329,239.678,240.025,240.372,240.718,241.063,241.406,241.749,242.090,242.430,242.769,243.106,243.442,243.777,244.110,244.441,244.770,245.098,245.425,245.749,246.071,246.392,246.711,247.027,247.342,247.654,247.964,248.272,248.578,248.881,249.182,249.481,249.777,250.070
69769.93,NaN,264.859,264.753,264.625,264.473,264.300,264.103,263.883,263.641,263.376,263.088,262.777,262.443,262.086,261.707,261.304,260.879,260.431,259.961,259.467,258.952,258.413,257.852,257.269,256.664,256.036,255.385,254.713,254.018,253.301,252.562,251.801,251.017,250.211,249.382,248.531,247.657,246.760,245.840,244.896,244.261,251.701,268.677,292.228,318.915,346.139,371.972,395.105,414.711,430.260,441.343,447.497,448.802,448.800,448.093,446.725,444.735,442.167,439.063,435.465,431.415,426.955,422.125,416.966,411.517,405.817,399.896,393.734,387.354,380.786,374.063,367.215,360.275,353.274,346.245,339.219,332.228,325.304,318.481,311.789,305.261,298.930,292.828,286.988,281.441,276.219,271.357,266.885,262.835,259.241,256.134,253.547,251.511,250.059,249.164,248.375,247.592,246.815,246.046,245.282,244.525,243.774,243.030,242.292,241.562,240.838,240.120,239.410,238.706,238.009,237.318,236.635,235.958,235.289,234.626,233.970,233.321,232.679,232.043,231.415,230.793,230.178,229.570,228.969,228.375,227.787,227.206,226.632,226.064,225.504,224.949,224.402,223.861,223.326,222.798,222.277,221.761,221.253,220.750,220.254,219.764,219.281,218.803,218.331,217.866,217.407,216.953,216.505,216.064,215.628,215.197,214.773,214.354,213.940,213.532,213.129,212.732,212.340,211.954,211.572,211.196,210.824,210.458,210.096,209.740,209.388,209.041,208.698,208.360,208.027,207.698,207.374,207.053,206.738,206.426,206.118,205.814,205.515,205.219,204.927,204.639,204.354,204.074,203.796,203.523,203.252,202.985,202.721,202.461,202.204,201.949,201.698,201.450,201.204,200.961,200.721,200.484,200.249,200.017,199.788,199.560,199.335,199.112,198.892,198.673,198.457,198.242,198.030,197.819,197.610,197.403,197.198,196.994,196.791,196.590,196.391,196.193,195.996,195.800,195.606,195.412,195.220,195.028,194.837,194.647,194.458,194.270,194.082,193.895,193.709,193.522,193.337,193.151,192.966,192.781,192.601,192.428,192.263,192.106,191.955,191.812,191.677,191.549,191.427,191.313,191.206,191.106,191.013,190.926,190.847,190.773,190.707,190.647,190.593,190.546,190.505,190.471,190.442,190.420,190.404,190.393,190.389,190.391,190.398,190.411,190.430,190.454,190.484,190.519,190.560,190.606,190.657,190.713,190.775,190.842,190.914,190.990,191.072,191.158,191.250,191.346,191.446,191.552,191.662,191.776,191.895,192.018,192.145,192.277,192.413,192.553,192.697,192.846,192.998,193.154,193.314,193.478,193.646,193.817,193.992,194.170,194.352,194.538,194.727,194.920,195.116,195.315,195.517,195.723,195.931,196.143,196.358,196.576,196.796,197.020,197.247,197.476,197.708,197.943,198.180,198.420,198.663,198.908,199.155,199.405,199.658,199.912,200.169,200.428,200.690,200.953,201.219,201.487,201.757,202.028,202.302,202.578,202.855,203.134,203.416,203.698,203.983,204.269,204.557,204.846,205.137,205.429,205.723,206.018,206.314,206.612,206.911,207.212,207.513,207.816,208.120,208.425,208.731,209.038,209.346,209.655,209.965,210.276,210.588,210.900,211.214,211.528,211.843,212.158,212.474,212.791,213.108,213.426,213.744,214.062,214.382,214.701,215.021,215.341,215.662,215.982,216.303,216.625,216.946,217.267,217.589,217.910,218.232,218.554,218.875,219.197,219.518,219.839,220.161,220.482,220.802,221.123,221.443,221.763,222.082,222.401
69712.41,NaN,264.835,264.703,264.546,264.365,264.159,263.928,263.672,263.392,263.087,262.757,262.402,262.023,261.619,261.190,260.737,260.260,259.758,259.232,258.682,258.108,257.510,256.888,256.243,255.573,254.880,254.164,253.424,252.661,251.875,251.065,250.232,249.376,248.497,247.594,246.668,245.719,244.746,243.749,242.728,242.012,249.293,266.009,289.218,315.511,342.313,367.717,390.431,409.641,424.829,435.593,441.483,442.584,442.394,441.508,439.968,437.816,435.095,431.847,428.114,423.938,419.361,414.424,409.166,403.627,397.846,391.851,385.625,379.190,372.576,365.814,358.937,351.975,344.959,337.921,330.892,323.904,316.987,310.174,303.495,296.983,290.667,284.579,278.751,273.213,267.997,263.134,258.653,254.586,250.964,247.816,245.174,243.067,241.525,240.522,239.622,238.729,237.842,236.961,236.088,235.221,234.361,233.507,232.661,231.821,230.988,230.163,229.344,228.533,227.728,226.931,226.141,225.358,224.582,223.813,223.052,222.298,221.551,220.811,220.079,219.353,218.635,217.924,217.221,216.524,215.835,215.153,214.478,213.810,213.149,212.495,211.848,211.208,210.576,209.950,209.331,208.719,208.114,207.516,206.924,206.339,205.761,205.190,204.625,204.067,203.515,202.970,202.432,201.899,201.374,200.854,200.341,199.834,199.333,198.838,198.349,197.867,197.390,196.919,196.454,195.995,195.542,195.094,194.652,194.216,193.785,193.360,192.940,192.525,192.116,191.713,191.314,190.921,190.532,190.149,189.771,189.398,189.030,188.666,188.308,187.954,187.605,187.261,186.921,186.585,186.255,185.928,185.606,185.289,184.976,184.666,184.362,184.061,183.764,183.472,183.183,182.899,182.618,182.341,182.068,181.798,181.533,181.271,181.013,180.758,180.507,180.259,180.014,179.773,179.536,179.301,179.070,178.843,178.618,178.396,178.178,177.962,177.750,177.540,177.334,177.130,176.929,176.731,176.536,176.344,176.154,175.966,175.782,175.600,175.420,175.243,175.069,174.896,174.727,174.559,174.398,174.246,174.103,173.969,173.844,173.728,173.621,173.522,173.433,173.352,173.280,173.216,173.162,173.115,173.078,173.049,173.028,173.016,173.012,173.016,173.029,173.050,173.080,173.117,173.163,173.217,173.280,173.350,173.428,173.515,173.609,173.712,173.822,173.941,174.067,174.202,174.344,174.494,174.652,174.818,174.992,175.173,175.363,175.560,175.764,175.977,176.197,176.425,176.661,176.904,177.155,177.414,177.680,177.953,178.231,178.512,178.797,179.085,179.378,179.673,179.972,180.275,180.581,180.890,181.203,181.519,181.838,182.160,182.485,182.813,183.144,183.478,183.815,184.155,184.498,184.843,185.191,185.541,185.894,186.250,186.608,186.968,187.331,187.696,188.063,188.433,188.804,189.178,189.554,189.931,190.311,190.693,191.076,191.461,191.848,192.236,192.626,193.018,193.411,193.806,194.202,194.599,194.998,195.398,195.799,196.202,196.605,197.010,197.415,197.822,198.229,198.637,199.046,199.456,199.866,200.277,200.689,201.101,201.514,201.927,202.340,202.754,203.168,203.583,203.997,204.412,204.826,205.241,205.656,206.070,206.485,206.899,207.313,207.726,208.140,208.553,208.965,209.377,209.789,210.200,210.610,211.019,211.428,211.836,212.243,212.649,213.054,213.459,213.862,214.264,214.665,215.064,215.463,215.860,216.255,216.650,217.042,217.434,217.823,218.211,218.598,218.982,219.365,219.746,220.125,220.503
69654.89,NaN,264.806,264.641,264.447,264.226,263.976,263.698,263.392,263.058,262.697,262.307,261.890,261.445,260.972,260.472,259.945,259.391,258.810,258.202,257.568,256.907,256.220,255.507,254.768,254.004,253.214,252.399,251.559,250.694,249.804,248.889,247.950,246.986,245.998,244.985,243.948,242.887,241.801,240.691,239.557,238.722,245.770,262.105,284.814,310.530,336.715,361.493,383.598,402.232,416.893,427.196,432.705,433.515,433.057,431.915,430.133,427.753,424.817,421.369,417.450,413.103,408.369,403.287,397.900,392.244,386.360,380.274,373.971,367.472,360.808,354.009,347.107,340.131,333.112,326.081,319.067,312.102,305.216,298.438,291.798,285.328,279.055,273.010,267.222,261.720,256.534,251.693,247.224,243.157,239.521,236.342,233.650,231.472,229.835,228.712,227.690,226.675,225.669,224.670,223.680,222.697,221.724,220.758,219.801,218.853,217.913,216.982,216.060,215.146,214.241,213.346,212.459,211.581,210.712,209.852,209.002,208.160,207.328,206.505,205.691,204.886,204.091,203.305,202.528,201.760,201.002,200.253,199.513,198.783,198.062,197.351,196.648,195.956,195.272,194.598,193.933,193.277,192.631,191.994,191.367,190.749,190.140,189.540,188.950,188.369,187.797,187.234,186.681,186.137,185.602,185.076,184.560,184.052,183.554,183.065,182.585,182.114,181.653,181.200,180.757,180.322,179.897,179.480,179.073,178.675,178.285,177.905,177.533,177.171,176.818,176.473,176.137,175.811,175.493,175.184,174.884,174.593,174.310,174.037,173.772,173.516,173.269,173.031,172.802,172.581,172.370,172.167,171.973,171.788,171.611,171.443,171.285,171.134,170.993,170.860,170.737,170.622,170.515,170.418,170.329,170.250,170.179,170.116,170.063,170.018,169.982,169.951,169.922,169.894,169.868,169.843,169.820,169.798,169.777,169.757,169.738,169.721,169.704,169.689,169.674,169.660,169.647,169.634,169.623,169.612,169.601,169.591,169.581,169.572,169.563,169.554,169.546,169.537,169.529,169.520,169.516,169.518,169.526,169.541,169.563,169.590,169.624,169.665,169.711,169.764,169.822,169.887,169.958,170.034,170.117,170.205,170.299,170.399,170.504,170.615,170.732,170.854,170.981,171.114,171.253,171.396,171.545,171.699,171.858,172.023,172.192,172.366,172.545,172.729,172.918,173.112,173.310,173.514,173.721,173.933,174.150,174.371,174.597,174.827,175.061,175.300,175.543,175.790,176.041,176.296,176.555,176.818,177.084,177.355,177.629,177.908,178.190,178.475,178.764,179.057,179.353,179.652,179.955,180.261,180.571,180.883,181.199,181.518,181.840,182.165,182.493,182.823,183.157,183.493,183.833,184.175,184.519,184.866,185.216,185.568,185.922,186.279,186.639,187.000,187.364,187.730,188.098,188.468,188.840,189.214,189.590,189.968,190.348,190.729,191.112,191.497,191.883,192.271,192.661,193.052,193.444,193.838,194.233,194.629,195.026,195.425,195.824,196.225,196.627,197.029,197.433,197.837,198.242,198.648,199.054,199.461,199.869,200.277,200.686,201.095,201.504,201.914,202.324,202.734,203.145,203.555,203.966,204.376,204.787,205.197,205.608,206.018,206.428,206.837,207.246,207.655,208.064,208.471,208.879,209.285,209.691,210.097,210.501,210.905,211.308,211.710,212.111,212.511,212.910,213.307,213.704,214.099,214.493,214.886,215.278,215.668,216.056,216.443,216.829,217.212,217.594,217.975,218.353,218.730,219.105,219.478
