0.9,-30,-25,197.486060808811,0.8006465550918
1,-30,-25,287.081574655884,0.7345221213959
1.1,-30,-25,325.369804527434,0.7191773144671
1.2,-30,-25,322.910379046717,0.704009229476766
1.3,-30,-25,311.09784844242,0.689028867245185
1.4,-30,-25,293.506247329141,0.674247228592646
1.5,-30,-25,272.383314656248,0.659675314339437
1.6,-30,-25,249.2703748959,0.645324125305848
1.7,-30,-25,226.540212258852,0.631204662312167
1.8,-30,-25,206.620110683422,0.617327926178683
1.9,-30,-25,191.978145426962,0.603704917725683
2,-30,-25,185.110942756162,0.590346637773457
2.1,-30,-25,183.018469011836,0.577264087142294
2.2,-30,-25,181.029423192309,0.564468266652481
2.3,-30,-25,179.147304370111,0.551970177124308
2.4,-30,-25,177.374427202699,0.539780819378063
2.5,-30,-25,175.712046404792,0.527911194234035
2.6,-30,-25,174.160470390515,0.516372302512512
2.7,-30,-25,172.719164957852,0.505175145033783
2.8,-30,-25,171.386847813633,0.494330722618137
2.9,-30,-25,170.161574669172,0.483850036085862
3,-30,-25,169.04081757421,0.473744086257247
3.1,-30,-25,168.021536099574,0.46402387395258
3.2,-30,-25,167.100241926258,0.45470039999215
3.3,-30,-25,166.273057350308,0.445784665196246
3.4,-30,-25,165.535768168343,0.437287670385155
3.5,-30,-25,164.88387136756,0.429220416379168
3.6,-30,-25,164.312618006239,0.421593903998572
3.7,-30,-25,163.817051635858,0.414419134063656
3.8,-30,-25,163.392042583631,0.407707107394709
3.9,-30,-25,163.032318384345,0.401468824812019
4,-30,-25,162.732490622634,0.395715287135875
4.1,-30,-25,162.487078420942,0.390457495186566
4.2,-30,-25,162.290528784363,0.385706449784379
4.3,-30,-25,162.137233990966,0.381473151749604
4.4,-30,-25,162.021546195057,0.37776860190253
4.5,-30,-25,161.937789390874,0.374603801063444
4.6,-30,-25,161.880268865336,0.371989750052636
4.7,-30,-25,161.843278250514,0.369937449690393
4.8,-30,-25,161.821104269309,0.368457900797006
4.9,-30,-25,161.808029251332,0.367562104192762
5,-30,-25,161.798331479983,0.36726106069795
5.1,-30,-25,161.856649250136,0.367255570145092
5.2,-30,-25,162.048055446023,0.367239171938732
5.3,-30,-25,162.367477540563,0.367211976257188
5.4,-30,-25,162.809844580575,0.367174093278777
5.5,-30,-25,163.370087160972,0.367125633181818
5.6,-30,-25,164.04313739915,0.367066706144629
5.7,-30,-25,164.823928909563,0.366997422345528
5.8,-30,-25,165.707396778501,0.366917891962834
5.9,-30,-25,166.688477539055,0.366828225174864
6,-30,-25,167.762109146271,0.366728532159938
6.1,-30,-25,168.923230952509,0.366618923096373
6.2,-30,-25,170.166783682984,0.366499508162487
6.3,-30,-25,171.487709411504,0.366370397536598
6.4,-30,-25,172.880951536401,0.366231701397026
6.5,-30,-25,174.341454756657,0.366083529922087
6.6,-30,-25,175.86416504822,0.365925993290101
6.7,-30,-25,177.444029640514,0.365759201679385
6.8,-30,-25,179.075996993141,0.365583265268257
6.9,-30,-25,180.75501677278,0.365398294235037
7,-30,-25,182.476039830272,0.365204398758041
7.1,-30,-25,184.234018177908,0.365001689015589
7.2,-30,-25,186.023904966899,0.364790275185998
7.3,-30,-25,187.840654465045,0.364570267447587
7.4,-30,-25,189.679222034602,0.364341775978674
7.5,-30,-25,191.534564110327,0.364104910957577
7.6,-30,-25,193.401638177734,0.363859782562614
7.7,-30,-25,195.27540275153,0.363606500972104
7.8,-30,-25,197.150817354247,0.363345176364364
7.9,-30,-25,199.022842495073,0.363075918917713
8,-30,-25,200.88643964887,0.36279883881047
8.1,-30,-25,202.736571235383,0.362514046220952
8.2,-30,-25,204.568200598649,0.362221651327477
8.3,-30,-25,206.376291986596,0.361921764308364
8.4,-30,-25,208.155810530833,0.361614495341931
8.5,-30,-25,209.901722226635,0.361299954606496
8.6,-30,-25,211.608993913119,0.360978252280378
8.7,-30,-25,213.27259325362,0.360649498541894
8.8,-30,-25,214.887488716248,0.360313803569363
8.9,-30,-25,216.448649554649,0.359971277541103
9,-30,-25,217.951045788955,0.359622030635433
9.1,-30,-25,219.389648186922,0.359266173030669
9.2,-30,-25,220.759428245273,0.358903814905132
9.3,-30,-25,222.055358171221,0.358535066437138
9.4,-30,-25,223.272410864195,0.358160037805006
9.5,-30,-25,224.40555989775,0.357778839187055
9.6,-30,-25,225.449779501681,0.357391580761602
9.7,-30,-25,226.400044544319,0.356998372706965
9.8,-30,-25,227.251330515028,0.356599325201464
9.9,-30,-25,227.99861350689,0.356194548423416
10,-30,-25,228.636870199587,0.355784152551139
0,-30,-20,177.124965567904,0.669433107036708
0.1,-30,-20,176.960393285707,0.669433107036708
0.2,-30,-20,176.602336013858,0.669433107036708
0.3,-30,-20,176.078523687374,0.669433107036708
0.4,-30,-20,175.41650799501,0.669433107036708
0.5,-30,-20,174.64138217845,0.669433107036708
0.6,-30,-20,173.772626443028,0.669433107036708
0.7,-30,-20,172.82049217878,0.669433107036708
0.8,-30,-20,171.782508165438,0.669433107036708
0.9,-30,-20,192.079822509575,0.546181125572566
1,-30,-20,280.846412553464,0.501072684907716
1.1,-30,-20,319.462567245411,0.49060484005562
1.2,-30,-20,317.115267086578,0.48025755050555
1.3,-30,-20,305.577038150974,0.470038320742935
1.4,-30,-20,288.356307925618,0.459954655253204
1.5,-30,-20,267.658499347901,0.450014058521789
1.6,-30,-20,244.995140015857,0.44022403503412
1.7,-30,-20,222.697908752694,0.430592089275626
1.8,-30,-20,203.153904439461,0.421125725731739
1.9,-30,-20,188.792089008605,0.411832448887887
2,-30,-20,182.071151335718,0.402719763229503
2.1,-30,-20,180.04399364658,0.393795173242015
2.2,-30,-20,178.11692828829,0.385066183410854
2.3,-30,-20,176.293472894565,0.37654029822145
2.4,-30,-20,174.575979233521,0.368225022159234
2.5,-30,-20,172.965754505563,0.360127859709636
2.6,-30,-20,171.463172200121,0.352256315358085
2.7,-30,-20,170.06777334422,0.344617893590012
2.8,-30,-20,168.778358905359,0.337220098890848
2.9,-30,-20,167.593074046467,0.330070435746023
3,-30,-20,166.509484871391,0.323176408640967
3.1,-30,-20,165.524648244886,0.316545522061109
3.2,-30,-20,164.635175221037,0.310185280491881
3.3,-30,-20,163.837288568024,0.304103188418713
3.4,-30,-20,163.12687483472,0.298306750327034
3.5,-30,-20,162.499531365636,0.292803470702275
3.6,-30,-20,161.950608634617,0.287600854029867
3.7,-30,-20,161.475248234463,0.282706404795239
3.8,-30,-20,161.068416828798,0.278127627483822
3.9,-30,-20,160.724936343986,0.273872026581046
4,-30,-20,160.439510652336,0.269947106572341
4.1,-30,-20,160.206748973156,0.266360371943137
4.2,-30,-20,160.021186195176,0.263119327178865
4.3,-30,-20,159.877300302264,0.260231476764955
4.4,-30,-20,159.769527064093,0.257704325186837
4.5,-30,-20,159.692272134318,0.255545376929942
4.6,-30,-20,159.63992068072,0.253762136479699
4.7,-30,-20,159.606844654552,0.252362108321539
4.8,-30,-20,159.587407789863,0.251352796940892
4.9,-30,-20,159.575968407719,0.250741706823188
5,-30,-20,159.566880084913,0.250536342453858
5.1,-30,-20,159.624378182409,0.250532596935538
5.2,-30,-20,159.813129288749,0.250521410487848
5.3,-30,-20,160.128130798639,0.250502858271689
5.4,-30,-20,160.564381661429,0.250477015447965
5.5,-30,-20,161.116882355627,0.250443957177578
5.6,-30,-20,161.780634863593,0.250403758621431
5.7,-30,-20,162.550642646435,0.250356494940427
5.8,-30,-20,163.421910619087,0.250302241295469
5.9,-30,-20,164.38944512558,0.250241072847459
6,-30,-20,165.448253914507,0.2501730647573
6.1,-30,-20,166.593346114674,0.250098292185894
6.2,-30,-20,167.819732210946,0.250016830294146
6.3,-30,-20,169.122424020281,0.249928754242956
6.4,-30,-20,170.496434667953,0.249834139193228
6.5,-30,-20,171.93677856397,0.249733060305865
6.6,-30,-20,173.438471379683,0.24962559274177
6.7,-30,-20,174.996530024576,0.249511811661844
6.8,-30,-20,176.605972623264,0.249391792226992
6.9,-30,-20,178.261818492661,0.249265609598115
7,-30,-20,179.959088119359,0.249133338936116
7.1,-30,-20,181.692803137181,0.248995055401899
7.2,-30,-20,183.457986304936,0.248850834156365
7.3,-30,-20,185.249661484358,0.248700750360418
7.4,-30,-20,187.06285361824,0.248544879174961
7.5,-30,-20,188.892588708755,0.248383295760895
7.6,-30,-20,190.733893795971,0.248216075279124
7.7,-30,-20,192.581796936554,0.248043292890551
7.8,-30,-20,194.431327182662,0.247865023756078
7.9,-30,-20,196.277514561036,0.247681343036608
8,-30,-20,198.115390052268,0.247492325893043
8.1,-30,-20,199.939985570273,0.247298047486288
8.2,-30,-20,201.746333941948,0.247098582977243
8.3,-30,-20,203.529468887014,0.246894007526812
8.4,-30,-20,205.284424998063,0.246684396295898
8.5,-30,-20,207.00623772078,0.246469824445404
8.6,-30,-20,208.689943334369,0.246250367136231
8.7,-30,-20,210.330578932161,0.246026099529284
8.8,-30,-20,211.923182402418,0.245797096785464
8.9,-30,-20,213.462792409323,0.245563434065674
9,-30,-20,214.944448374163,0.245325186530818
9.1,-30,-20,216.363190456706,0.245082429341797
9.2,-30,-20,217.714059536763,0.244835237659515
9.3,-30,-20,218.992097195942,0.244583686644874
9.4,-30,-20,220.192345699597,0.244327851458777
9.5,-30,-20,221.309847978962,0.244067807262127
9.6,-30,-20,222.33964761348,0.243803629215827
9.7,-30,-20,223.276788813318,0.243535392480779
9.8,-30,-20,224.116316402079,0.243263172217885
9.9,-30,-20,224.8532757997,0.24298704358805
10,-30,-20,225.482713005541,0.242707081752175
0,-30,-15,170.612389560698,0.40268022462472
0.1,-30,-15,170.457853894593,0.40268022462472
0.2,-30,-15,170.123959478987,0.40268022462472
0.3,-30,-15,169.640124448128,0.40268022462472
0.4,-30,-15,169.035515558186,0.40268022462472
0.5,-30,-15,168.336835491145,0.40268022462472
0.6,-30,-15,167.565269072873,0.40268022462472
0.7,-30,-15,166.732979051567,0.40268022462472
0.8,-30,-15,165.83970213358,0.40268022462472
0.9,-30,-15,185.740280092131,0.32854117315008
1,-30,-15,273.106511068019,0.301407353761018
1.1,-30,-15,311.731399864813,0.295110691597061
1.2,-30,-15,309.505018528777,0.288886546366594
1.3,-30,-15,298.300522864254,0.282739432199329
1.4,-30,-15,281.545703194448,0.276673863224978
1.5,-30,-15,261.391122255707,0.270694353573253
1.6,-30,-15,239.307104324073,0.264805417373867
1.7,-30,-15,217.570724316965,0.259011568756531
1.8,-30,-15,198.515059946389,0.253317321850959
1.9,-30,-15,184.515871804659,0.24772719078686
2,-30,-15,177.979645389804,0.242245689693949
2.1,-30,-15,176.029197099168,0.236877332701936
2.2,-30,-15,174.174981952973,0.231626633940535
2.3,-30,-15,172.420508430257,0.226498107539456
2.4,-30,-15,170.768145338617,0.221496267628413
2.5,-30,-15,169.219239125965,0.216625628337118
2.6,-30,-15,167.774221212736,0.211890703795281
2.7,-30,-15,166.432706131964,0.207296008132617
2.8,-30,-15,165.1935811984,0.202846055478835
2.9,-30,-15,164.055088367044,0.19854535996365
3,-30,-15,163.014898885701,0.194398435716773
3.1,-30,-15,162.070181294917,0.190409796867915
3.2,-30,-15,161.217663281591,0.18658395754679
3.3,-30,-15,160.453687849176,0.182925431883108
3.4,-30,-15,159.774264227489,0.179438734006583
3.5,-30,-15,159.17511390835,0.176128378046926
3.6,-30,-15,158.651712159248,0.17299887813385
3.7,-30,-15,158.199325335866,0.170054748397067
3.8,-30,-15,157.813044285138,0.167300502966288
3.9,-30,-15,157.487814103575,0.164740655971225
4,-30,-15,157.218460490491,0.162379721541592
4.1,-30,-15,156.999712912371,0.1602222138071
4.2,-30,-15,156.826224772818,0.15827264689746
4.3,-30,-15,156.692590762062,0.156535534942386
4.4,-30,-15,156.593361540781,0.155015392071589
4.5,-30,-15,156.523055894855,0.153716732414782
4.6,-30,-15,156.476170480496,0.152644070101676
4.7,-30,-15,156.447187262848,0.151801919261984
4.8,-30,-15,156.430578735461,0.151194794025417
4.9,-30,-15,156.420810993031,0.150827208521688
5,-30,-15,156.412344715158,0.150703676880509
5.1,-30,-15,156.468645504613,0.15070142386054
5.2,-30,-15,156.653604831638,0.150694694941367
5.3,-30,-15,156.962318846257,0.150683535334094
5.4,-30,-15,157.389885232077,0.150667990249824
5.5,-30,-15,157.931403181136,0.150648104899659
5.6,-30,-15,158.581973368941,0.150623924494704
5.7,-30,-15,159.336697929703,0.15059549424606
5.8,-30,-15,160.190680431751,0.150562859364832
5.9,-30,-15,161.139025853133,0.150526065062122
6,-30,-15,162.176840557415,0.150485156549032
6.1,-30,-15,163.299232269663,0.150440179036667
6.2,-30,-15,164.501310052605,0.15039117773613
6.3,-30,-15,165.778184282998,0.150338197858522
6.4,-30,-15,167.124966628169,0.150281284614948
6.5,-30,-15,168.536770022751,0.150220483216511
6.6,-30,-15,170.008708645603,0.150155838874313
6.7,-30,-15,171.535897896927,0.150087396799458
6.8,-30,-15,173.113454375558,0.150015202203048
6.9,-30,-15,174.736495856459,0.149939300296187
7,-30,-15,176.400141268393,0.149859736289978
7.1,-30,-15,178.099510671786,0.149776555395524
7.2,-30,-15,179.82972523678,0.149689802823928
7.3,-30,-15,181.585907221473,0.149599523786293
7.4,-30,-15,183.363179950345,0.149505763493721
7.5,-30,-15,185.15666779288,0.149408567157317
7.6,-30,-15,186.961496142363,0.149307979988183
7.7,-30,-15,188.772791394879,0.149204047197423
7.8,-30,-15,190.585680928491,0.149096813996138
7.9,-30,-15,192.395293082609,0.148986325595433
8,-30,-15,194.19675713755,0.148872627206411
8.1,-30,-15,195.98520329428,0.148755764040174
8.2,-30,-15,197.755762654351,0.148635781307826
8.3,-30,-15,199.503567200023,0.148512724220469
8.4,-30,-15,201.223749774571,0.148386637989207
8.5,-30,-15,202.911444062787,0.148257567825142
8.6,-30,-15,204.561784571664,0.148125558939379
8.7,-30,-15,206.169906611272,0.147990656543019
8.8,-30,-15,207.730946275824,0.147852905847167
8.9,-30,-15,209.240040424921,0.147712352062924
9,-30,-15,210.692326664997,0.147569040401395
9.1,-30,-15,212.082943330945,0.147423016073681
9.2,-30,-15,213.407029467931,0.147274324290887
9.3,-30,-15,214.6597248134,0.147123010264115
9.4,-30,-15,215.83616977927,0.146969119204469
9.5,-30,-15,216.931505434308,0.14681269632305
9.6,-30,-15,217.940873486703,0.146653786830964
9.7,-30,-15,218.859416266822,0.146492435939312
9.8,-30,-15,219.682276710152,0.146328688859197
9.9,-30,-15,220.404598340437,0.146162590801723
10,-30,-15,221.021525252999,0.145994186977993
0,-30,-10,163.88515104219,0.188575943476881
0.1,-30,-10,163.741370876653,0.188575943476881
0.2,-30,-10,163.433387536751,0.188575943476881
0.3,-30,-10,162.992455577647,0.188575943476881
0.4,-30,-10,162.449505923113,0.188575943476881
0.5,-30,-10,161.833012316543,0.188575943476881
0.6,-30,-10,161.166053352042,0.188575943476881
0.7,-30,-10,160.46293479105,0.188575943476881
0.8,-30,-10,159.725885872879,0.188575943476881
0.9,-30,-10,179.230802386183,0.153856479432326
1,-30,-10,265.227080687632,0.141149658291079
1.1,-30,-10,303.941566647299,0.138200918979557
1.2,-30,-10,301.843677847254,0.135286139491027
1.3,-30,-10,290.980390882482,0.132407433801339
1.4,-30,-10,274.70021433684,0.12956691588634
1.5,-30,-10,255.098237134064,0.126766699721879
1.6,-30,-10,233.601907079296,0.124008899283803
1.7,-30,-10,212.433458025523,0.121295628547962
1.8,-30,-10,193.871945987282,0.118629001490203
1.9,-30,-10,180.240159828593,0.116011132086375
2,-30,-10,173.892830819455,0.113444134312325
2.1,-30,-10,172.023086145996,0.110930122143903
2.2,-30,-10,170.245520803612,0.108471209556957
2.3,-30,-10,168.563641139614,0.106069510527334
2.4,-30,-10,166.979840294384,0.103727139030884
2.5,-30,-10,165.49551132479,0.101446209043453
2.6,-30,-10,164.111150843971,0.0992288345408918
2.7,-30,-10,162.826453915303,0.0970771294990472
2.8,-30,-10,161.640400876801,0.0949932078937678
2.9,-30,-10,160.551336715674,0.0929791837009019
3,-30,-10,159.55704356087,0.0910371708962977
3.1,-30,-10,158.654806813775,0.0891692834558036
3.2,-30,-10,157.841475393322,0.0873776353552679
3.3,-30,-10,157.113516531404,0.0856643405705387
3.4,-30,-10,156.46706551723,0.0840315130774645
3.5,-30,-10,155.897970754899,0.0824812668518934
3.6,-30,-10,155.401834466723,0.0810157158696739
3.7,-30,-10,154.974049345439,0.079636974106654
3.8,-30,-10,154.609831431235,0.0783471555386821
3.9,-30,-10,154.304249464206,0.0771483741416066
4,-30,-10,154.052250939363,0.0760427438912756
4.1,-30,-10,153.848685069363,0.0750323787635375
4.2,-30,-10,153.688322839637,0.0741193927342405
4.3,-30,-10,153.565874321358,0.073305899779233
4.4,-30,-10,153.476003389609,0.0725940138743631
4.5,-30,-10,153.413339977028,0.0719858489954792
4.6,-30,-10,153.372489977013,0.0714835191184296
4.7,-30,-10,153.348042895146,0.0710891382190625
4.8,-30,-10,153.334577332712,0.0708048202732263
4.9,-30,-10,153.326664371968,0.0706326792567691
5,-30,-10,153.318868919027,0.0705748291455393
5.1,-30,-10,153.373978830841,0.0705737740518436
5.2,-30,-10,153.555203114514,0.0705706228857223
5.3,-30,-10,153.8577347244,0.070565396819624
5.4,-30,-10,154.276768130438,0.0705581170259977
5.5,-30,-10,154.807499293303,0.0705488046772919
5.6,-30,-10,155.445125639731,0.0705374809459555
5.7,-30,-10,156.184846038041,0.0705241670044372
5.8,-30,-10,157.021860773833,0.0705088840251858
5.9,-30,-10,157.951371525883,0.0704916531806499
6,-30,-10,158.968581342215,0.0704724956432783
6.1,-30,-10,160.068694616363,0.0704514325855198
6.2,-30,-10,161.24691706382,0.0704284851798231
6.3,-30,-10,162.498455698669,0.070403674598637
6.4,-30,-10,163.818518810408,0.0703770220144102
6.5,-30,-10,165.20231594095,0.0703485485995914
6.6,-30,-10,166.64505786182,0.0703182755266295
6.7,-30,-10,168.14195655153,0.070286223967973
6.8,-30,-10,169.688225173146,0.0702524150960709
6.9,-30,-10,171.279078052035,0.0702168700833717
7,-30,-10,172.909730653807,0.0701796101023243
7.1,-30,-10,174.575399562432,0.0701406563253774
7.2,-30,-10,176.271302458551,0.0701000299249798
7.3,-30,-10,177.992658097972,0.0700577520735802
7.4,-30,-10,179.73468629035,0.0700138439436273
7.5,-30,-10,181.492607878054,0.0699683267075699
7.6,-30,-10,183.26164471522,0.0699212215378567
7.7,-30,-10,185.037019646992,0.0698725496069365
7.8,-30,-10,186.813956488944,0.0698223320872579
7.9,-30,-10,188.587680006697,0.0697705901512699
8,-30,-10,190.35341589571,0.069717344971421
8.1,-30,-10,192.106390761269,0.0696626177201601
8.2,-30,-10,193.841832098655,0.0696064295699359
8.3,-30,-10,195.554968273499,0.0695488016931971
8.4,-30,-10,197.241028502326,0.0694897552623925
8.5,-30,-10,198.895242833283,0.0694293114499708
8.6,-30,-10,200.51284212705,0.0693674914283808
8.7,-30,-10,202.089058037946,0.0693043163700711
8.8,-30,-10,203.619122995211,0.0692398074474907
8.9,-30,-10,205.09827018448,0.0691739858330881
9,-30,-10,206.521733529442,0.0691068726993121
9.1,-30,-10,207.884747673686,0.0690384892186115
9.2,-30,-10,209.182547962729,0.0689688565634351
9.3,-30,-10,210.410370426236,0.0688979959062315
9.4,-30,-10,211.56345176042,0.0688259284194496
9.5,-30,-10,212.637029310637,0.0687526752755379
9.6,-30,-10,213.626341054153,0.0686782576469454
9.7,-30,-10,214.526625583114,0.0686026967061208
9.8,-30,-10,215.333122087687,0.0685260136255127
9.9,-30,-10,216.041070339398,0.0684482295775699
10,-30,-10,216.645710674649,0.0683693657347412
0,-30,-5,156.274140202097,0.0497245728976058
0.1,-30,-5,156.142035325629,0.0497245728976058
0.2,-30,-5,155.861814156934,0.0497245728976058
0.3,-30,-5,155.466196838318,0.0497245728976058
0.4,-30,-5,154.987520230072,0.0497245728976058
0.5,-30,-5,154.455706104933,0.0497245728976058
0.6,-30,-5,153.895468265351,0.0497245728976058
0.7,-30,-5,153.323093598283,0.0497245728976058
0.8,-30,-5,152.743268737464,0.0497245728976058
0.9,-30,-5,171.709627416885,0.0405695847850265
1,-30,-5,255.633945611474,0.0372189916898247
1.1,-30,-5,294.014582577049,0.0364414545334493
1.2,-30,-5,292.052037233885,0.035672872059537
1.3,-30,-5,281.596668007663,0.0349138016909711
1.4,-30,-5,265.899893136977,0.0341648008506352
1.5,-30,-5,246.986705426129,0.0334264269614128
1.6,-30,-5,226.22852223875,0.0326992374461873
1.7,-30,-5,205.776814534048,0.0319837897278423
1.8,-30,-5,187.840201297324,0.0312806412292613
1.9,-30,-5,174.671696137468,0.0305903493733278
2,-30,-5,168.557176387141,0.0299134715829253
2.1,-30,-5,166.780052769446,0.0292505652809372
2.2,-30,-5,165.090518756917,0.0286021878902471
2.3,-30,-5,163.492041762985,0.0279688968337385
2.4,-30,-5,161.987011558236,0.0273512495342949
2.5,-30,-5,160.576848304547,0.0267498034147997
2.6,-30,-5,159.262101675963,0.0261651158981365
2.7,-30,-5,158.042541748744,0.0255977444071888
2.8,-30,-5,156.917242286574,0.0250482463648401
2.9,-30,-5,155.884656995155,0.0245171791939738
3,-30,-5,154.942689272783,0.0240051003174735
3.1,-30,-5,154.088755939754,0.0235125671582227
3.2,-30,-5,153.319845389146,0.0230401371391049
3.3,-30,-5,152.632570564357,0.0225883676830035
3.4,-30,-5,152.023217134556,0.0221578162128021
3.5,-30,-5,151.487787207517,0.0217490401513842
3.6,-30,-5,151.022038890072,0.0213625969216333
3.7,-30,-5,150.621521979268,0.0209990439464328
3.8,-30,-5,150.281610042205,0.0206589386486663
3.9,-30,-5,149.997529119106,0.0203428384512173
4,-30,-5,149.764383262438,0.0200513007769693
4.1,-30,-5,149.577177104572,0.0197848830488057
4.2,-30,-5,149.430835627423,0.0195441426896101
4.3,-30,-5,149.320221289702,0.019329637122266
4.4,-30,-5,149.240148650563,0.0191419237696568
4.5,-30,-5,149.18539661257,0.0189815600546661
4.6,-30,-5,149.150718391798,0.0188491034001774
4.7,-30,-5,149.130849308532,0.0187451112290742
4.8,-30,-5,149.120512478218,0.0186701409642399
4.9,-30,-5,149.114422469085,0.0186247500285582
5,-30,-5,149.107286979931,0.0186094958449123
5.1,-30,-5,149.160747160452,0.0186092176329495
5.2,-30,-5,149.336858135165,0.01860838671896
5.3,-30,-5,149.630944584551,0.0186070086857927
5.4,-30,-5,150.03833268473,0.0186050891162963
